experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_matchups,2025-02-24,2024_25,0022400821,DET,LAC,203,224.0,1.4374011936674593,225.43740119366745,1.437401193667455,-22.43740119366746,22.437401193667455,503.43697232558975,843,
drop_matchups,2025-02-24,2024_25,0022400822,IND,DEN,241,246.33333333333334,4.154944927230541,250.48827826056387,4.154944927230531,-9.488278260563884,9.488278260563874,90.02742434988902,843,
drop_matchups,2025-02-24,2024_25,0022400824,WAS,BKN,206,214.16666666666666,5.70670206141379,219.87336872808044,5.706702061413779,-13.873368728080447,13.873368728080436,192.4703598652802,843,
drop_matchups,2025-02-24,2024_25,0022400828,SAC,CHA,218,231.16666666666666,1.2070528818312511,232.37371954849792,1.2070528818312596,-14.373719548497908,14.373719548497917,206.60381365887116,843,
drop_matchups,2025-02-24,2024_25,0022400827,UTA,POR,226,232.0,1.9461757100393873,233.9461757100394,1.9461757100393982,-7.9461757100393875,7.946175710039398,63.14170841482014,843,
drop_matchups,2025-02-24,2024_25,0022400826,OKC,MIN,259,227.16666666666666,0.9433930530249315,228.11005971969158,0.9433930530249199,30.889940280308412,30.889940280308423,954.1884105210208,843,
drop_matchups,2025-02-24,2024_25,0022400825,ATL,MIA,184,227.16666666666666,0.4113749260788606,227.5780415927455,0.4113749260788495,-43.57804159274552,43.57804159274551,1899.0457090590573,843,
drop_matchups,2025-02-25,2024_25,0022400834,GSW,CHA,220,222.5,-1.0277014646614444,221.47229853533855,-1.0277014646614475,-1.4722985353385556,1.4722985353385525,2.167662977160047,851,
drop_matchups,2025-02-25,2024_25,0022400833,NOP,SAS,212,237.83333333333334,0.2101312770042837,238.04346461033762,0.21013127700427958,-26.043464610337626,26.043464610337622,678.2620489099081,851,
drop_matchups,2025-02-25,2024_25,0022400832,MEM,PHX,299,244.83333333333334,0.4707433654370813,245.30407669877042,0.4707433654370732,53.69592330122958,53.695923301229584,2883.2521791715303,851,
drop_matchups,2025-02-25,2024_25,0022400835,LAL,DAL,206,231.5,0.9944187615825613,232.49441876158255,0.9944187615825513,-26.494418761582562,26.49441876158255,701.9542255140975,851,
drop_matchups,2025-02-25,2024_25,0022400830,ORL,CLE,204,224.16666666666666,0.1642605681976737,224.33092723486433,0.1642605681976761,-20.33092723486433,20.330927234864333,413.34660222934826,851,
drop_matchups,2025-02-25,2024_25,0022400829,TOR,BOS,212,226.33333333333334,-0.2753469286854689,226.05798640464786,-0.2753469286854795,-14.057986404647874,14.057986404647863,197.62698175326415,851,
drop_matchups,2025-02-25,2024_25,0022400831,HOU,MIL,197,226.33333333333334,1.5063073989647116,227.83964073229805,1.506307398964708,-30.839640732298054,30.83964073229805,951.0834404972171,851,
drop_matchups,2025-02-26,2024_25,0022400844,HOU,SAS,224,227.0,-0.9910142256622662,226.00898577433773,-0.9910142256622692,-2.008985774337734,2.008985774337731,4.036023841491372,858,
drop_matchups,2025-02-26,2024_25,0022400843,UTA,SAC,219,235.66666666666666,0.5052270131819279,236.17189367984858,0.5052270131819228,-17.171893679848584,17.17189367984858,294.87393255202363,858,
drop_matchups,2025-02-26,2024_25,0022400842,CHI,LAC,239,228.0,2.6480827332036374,230.64808273320364,2.648082733203637,8.351917266796363,8.351917266796363,69.75452203141123,858,
drop_matchups,2025-02-26,2024_25,0022400841,MIA,ATL,240,229.16666666666666,-1.2608298041238537,227.9058368625428,-1.2608298041238584,12.094163137457196,12.094163137457201,146.2687819954286,858,
drop_matchups,2025-02-26,2024_25,0022400836,DET,BOS,214,225.83333333333334,2.20833370629606,228.0416670396294,2.2083337062960595,-14.041667039629402,14.041667039629402,197.16841325181474,858,
drop_matchups,2025-02-26,2024_25,0022400839,WAS,POR,250,230.33333333333334,2.2707763228484175,232.60410965618175,2.2707763228484055,17.39589034381824,17.39589034381825,302.61700085414907,858,
drop_matchups,2025-02-26,2024_25,0022400838,NYK,PHI,215,231.0,3.1084230920286746,234.1084230920287,3.108423092028687,-19.108423092028673,19.108423092028687,365.1318330639752,858,
drop_matchups,2025-02-26,2024_25,0022400837,IND,TOR,202,235.83333333333334,-0.6606145908913036,235.17271874244204,-0.6606145908912993,-33.172718742442036,33.17271874244204,1100.4292687651657,858,
drop_matchups,2025-02-26,2024_25,0022400840,BKN,OKC,250,217.16666666666666,-4.795948005750547,212.3707186609161,-4.795948005750546,37.62928133908389,37.62928133908389,1415.962814095927,858,
drop_matchups,2025-02-27,2024_25,0022400845,ORL,GSW,236,210.5,-1.7494133539626544,208.75058664603733,-1.749413353962666,27.249413353962655,27.249413353962666,742.5305281351189,867,
drop_matchups,2025-02-27,2024_25,0022400847,DAL,CHA,199,223.33333333333334,-0.9588622401204695,222.37447109321286,-0.9588622401204816,-23.374471093212872,23.37447109321286,546.3658988874437,867,
drop_matchups,2025-02-27,2024_25,0022400846,MIL,DEN,233,240.16666666666666,1.1000340871677818,241.26670075383444,1.100034087167785,-8.266700753834439,8.266700753834442,68.33834135344694,867,
drop_matchups,2025-02-27,2024_25,0022400849,LAL,MIN,213,226.16666666666666,3.821858134334285,229.98852480100095,3.821858134334292,-16.988524801000942,16.98852480100095,288.6099749142243,867,
drop_matchups,2025-02-27,2024_25,0022400848,PHX,NOP,240,235.66666666666666,1.487174310916737,237.1538409775834,1.4871743109167426,2.8461590224166056,2.8461590224166002,8.100621180883417,867,
drop_matchups,2025-02-28,2024_25,0022400854,MIA,IND,245,225.5,-0.30853253893808524,225.1914674610619,-0.3085325389380955,19.808532538938085,19.808532538938096,392.3779613461693,872,
drop_matchups,2025-02-28,2024_25,0022400851,ATL,OKC,254,241.83333333333334,5.493697336308392,247.32703066964174,5.493697336308401,6.672969330358265,6.6729693303582565,44.52851968390192,872,
drop_matchups,2025-02-28,2024_25,0022400852,BOS,CLE,239,232.5,8.161128513222037,240.66112851322202,8.161128513222025,-1.661128513222037,1.6611285132220246,2.759347937439214,872,
drop_matchups,2025-02-28,2024_25,0022400853,BKN,POR,223,218.33333333333334,0.5308923895304305,218.86422572286378,0.530892389530436,4.1357742771362265,4.135774277136221,17.10462887142163,872,
drop_matchups,2025-02-28,2024_25,0022400850,DET,DEN,253,237.0,1.5715450675569056,238.5715450675569,1.5715450675569116,14.428454932443094,14.428454932443088,208.18031173754127,872,
drop_matchups,2025-02-28,2024_25,0022400855,CHI,TOR,240,235.33333333333334,-1.4140338955967775,233.91929943773656,-1.4140338955967877,6.080700562263434,6.080700562263445,36.974919327910975,872,
drop_matchups,2025-02-28,2024_25,0022400856,MEM,NYK,227,245.0,4.029774419848357,249.02977441984837,4.029774419848366,-22.02977441984836,22.029774419848366,485.3109609894054,872,
drop_matchups,2025-02-28,2024_25,0022400857,PHX,NOP,233,235.66666666666666,2.4150652839706677,238.08173195063733,2.4150652839706765,-5.081731950637325,5.081731950637334,25.823999618128322,872,
drop_matchups,2025-02-28,2024_25,0022400859,LAL,LAC,208,220.16666666666666,0.4762425399986738,220.64290920666534,0.4762425399986796,-12.642909206665331,12.642909206665337,159.84315320798314,872,
drop_matchups,2025-02-28,2024_25,0022400858,UTA,MIN,233,226.33333333333334,2.1775746734407067,228.51090800677406,2.1775746734407164,4.4890919932259505,4.489091993225941,20.15194692364525,872,
drop_matchups,2025-03-01,2024_25,0022400860,CHA,WAS,213,219.66666666666666,3.060940289923879,222.72760695659053,3.0609402899238773,-9.727606956590536,9.727606956590535,94.62633710190856,882,
drop_matchups,2025-03-01,2024_25,0022400861,DET,BKN,209,218.16666666666666,0.10921324909864706,218.2758799157653,0.10921324909864438,-9.275879915765305,9.275879915765302,86.0419482116981,882,
drop_matchups,2025-03-01,2024_25,0022400862,HOU,SAC,216,228.0,-0.244429786041684,227.75557021395832,-0.2444297860416782,-11.755570213958316,11.755570213958322,138.1934310553041,882,
drop_matchups,2025-03-01,2024_25,0022400863,MEM,SAS,258,242.33333333333334,-0.38076551437909056,241.95256781895426,-0.38076551437907824,16.047432181045746,16.047432181045735,257.5200796052623,882,
drop_matchups,2025-03-01,2024_25,0022400864,PHI,GSW,245,225.66666666666666,-0.2490204428587272,225.41764622380794,-0.24902044285872194,19.58235377619207,19.582353776192065,383.4685794159436,882,
drop_matchups,2025-03-01,2024_25,0022400865,DAL,MIL,249,227.66666666666666,0.9458183305254146,228.61248499719207,0.9458183305254124,20.387515002807927,20.38751500280793,415.6507679897184,882,
drop_matchups,2025-03-02,2024_25,0022400869,MIA,NYK,228,223.0,-0.6460938866376118,222.3539061133624,-0.6460938866376011,5.646093886637612,5.646093886637601,31.878376176726494,888,
drop_matchups,2025-03-02,2024_25,0022400866,BOS,DEN,213,235.33333333333334,5.951264729896706,241.28459806323005,5.951264729896707,-28.28459806323005,28.28459806323005,800.0184875984771,888,
drop_matchups,2025-03-02,2024_25,0022400867,CLE,POR,262,234.33333333333334,1.1030246611707384,235.43635799450408,1.1030246611707355,26.563642005495918,26.56364200549592,705.6270765961474,888,
drop_matchups,2025-03-02,2024_25,0022400874,LAL,LAC,210,219.83333333333334,-0.12493413899457342,219.70839919433877,-0.1249341389945755,-9.708399194338769,9.708399194338767,94.25301491663762,888,
drop_matchups,2025-03-02,2024_25,0022400868,IND,CHI,239,243.16666666666666,-0.181587241827384,242.98507942483928,-0.18158724182737274,-3.9850794248392734,3.9850794248392845,15.880858022277403,888,
drop_matchups,2025-03-02,2024_25,0022400872,UTA,NOP,249,232.0,1.468861935067089,233.46886193506708,1.468861935067082,15.531138064932911,15.531138064932918,241.21624959200824,888,
drop_matchups,2025-03-02,2024_25,0022400873,PHX,MIN,214,229.66666666666666,3.7423682417682897,233.40903490843493,3.7423682417682755,-19.409034908434947,19.409034908434933,376.71063607684584,888,
drop_matchups,2025-03-02,2024_25,0022400871,SAS,OKC,278,235.33333333333334,4.044174185362469,239.3775075186958,4.044174185362465,38.622492481304185,38.62249248130419,1491.6969254683988,888,
drop_matchups,2025-03-02,2024_25,0022400870,ORL,TOR,206,211.5,-5.320736518909834,206.17926348109017,-5.3207365189098255,-0.17926348109016566,0.17926348109017454,0.032135395652567365,888,
drop_matchups,2025-03-03,2024_25,0022400875,CHA,GSW,220,224.33333333333334,5.143347698688604,229.47668103202196,5.143347698688615,-9.476681032021947,9.476681032021958,89.80748338268475,897,
drop_matchups,2025-03-03,2024_25,0022400876,PHI,POR,221,228.16666666666666,1.3196038019317817,229.48627046859843,1.3196038019317768,-8.48627046859844,8.486270468598434,72.01678646620589,897,
drop_matchups,2025-03-03,2024_25,0022400877,MIA,WAS,196,219.5,1.4607166383044206,220.96071663830443,1.460716638304433,-24.96071663830442,24.960716638304433,623.0373750977277,897,
drop_matchups,2025-03-03,2024_25,0022400878,MEM,ATL,262,253.33333333333334,-0.7456345771495271,252.5876987561838,-0.7456345771495307,9.412301243816184,9.412301243816188,88.59141470434376,897,
drop_matchups,2025-03-03,2024_25,0022400879,OKC,HOU,265,226.83333333333334,-2.51196574029299,224.32136759304035,-2.511965740292993,40.67863240695965,40.67863240695965,1654.7511345005478,897,
drop_matchups,2025-03-03,2024_25,0022400880,DAL,SAC,220,231.5,3.489939997546071,234.98993999754606,3.4899399975460597,-14.98993999754607,14.98993999754606,224.69830113003115,897,
drop_matchups,2025-03-03,2024_25,0022400881,UTA,DET,240,232.16666666666666,1.0856784261249801,233.25234509279164,1.0856784261249857,6.7476549072083625,6.747654907208357,45.53084674677302,897,
drop_matchups,2025-03-04,2024_25,0022400886,CHI,CLE,256,246.0,3.4663241043904973,249.4663241043905,3.466324104390509,6.533675895609503,6.533675895609491,42.68892070886849,904,
drop_matchups,2025-03-04,2024_25,0022400883,ORL,TOR,227,209.5,-3.645276277365825,205.85472372263416,-3.645276277365838,21.145276277365824,21.145276277365838,447.1227088461305,904,
drop_matchups,2025-03-04,2024_25,0022400884,ATL,MIL,248,240.83333333333334,-0.11995132980722344,240.7133820035261,-0.1199513298072361,7.286617996473881,7.286617996473893,53.094801826537214,904,
drop_matchups,2025-03-04,2024_25,0022400885,NYK,GSW,216,231.16666666666666,5.512052087140232,236.6787187538069,5.512052087140233,-20.67871875380689,20.67871875380689,427.6094092990448,904,
drop_matchups,2025-03-04,2024_25,0022400890,LAL,NOP,251,230.0,1.8521870369236888,231.85218703692368,1.8521870369236808,19.147812963076312,19.14781296307632,366.63874126895354,904,
drop_matchups,2025-03-04,2024_25,0022400887,MIN,PHI,238,223.33333333333334,-0.8649645089522062,222.46836882438114,-0.8649645089521982,15.531631175618863,15.531631175618855,241.23156697545554,904,
drop_matchups,2025-03-04,2024_25,0022400888,SAS,BKN,240,225.33333333333334,2.6192659061025125,227.95259923943587,2.6192659061025267,12.047400760564145,12.04740076056413,145.1398650856412,904,
drop_matchups,2025-03-04,2024_25,0022400889,PHX,LAC,236,225.33333333333334,0.12853026774489107,225.46186360107822,0.1285302677448783,10.538136398921766,10.538136398921779,111.05231876228008,904,
drop_matchups,2025-03-04,2024_25,0022400882,IND,HOU,217,230.33333333333334,2.0368460450361394,232.37017937836947,2.0368460450361283,-15.370179378369482,15.370179378369471,236.24241412325415,904,
drop_matchups,2025-03-05,2024_25,0022400892,CHA,MIN,235,223.5,-1.0882691798759498,222.41173082012406,-1.0882691798759367,12.58826917987595,12.588269179875937,158.46452094501439,913,
drop_matchups,2025-03-05,2024_25,0022400894,WAS,UTA,247,230.5,0.4805920248798849,230.98059202487988,0.48059202487988273,16.019407975120114,16.019407975120117,256.62143187334203,913,
drop_matchups,2025-03-05,2024_25,0022400891,BOS,POR,246,225.0,5.897258715871791,230.8972587158718,5.8972587158718,15.102741284128209,15.1027412841282,228.0927942953103,913,
drop_matchups,2025-03-05,2024_25,0022400893,CLE,MIA,219,227.16666666666666,2.3225329780874344,229.48919964475408,2.3225329780874233,-10.489199644754091,10.48919964475408,110.02330918750913,913,
drop_matchups,2025-03-05,2024_25,0022400895,MEM,OKC,223,250.5,-2.7585124145777806,247.74148758542222,-2.7585124145777797,-24.74148758542222,24.74148758542222,612.1412079396018,913,
drop_matchups,2025-03-05,2024_25,0022400897,MIL,DAL,244,225.33333333333334,-0.32222469090282174,225.01110864243051,-0.32222469090282857,18.98889135756948,18.988891357569486,360.5779949895771,913,
drop_matchups,2025-03-05,2024_25,0022400898,LAC,DET,238,219.5,3.0318019669859013,222.5318019669859,3.0318019669859098,15.4681980330141,15.46819803301409,239.26515038854097,913,
drop_matchups,2025-03-05,2024_25,0022400896,DEN,SAC,226,237.0,1.9203927070296738,238.92039270702966,1.920392707029663,-12.920392707029674,12.920392707029663,166.9365477038653,913,
drop_matchups,2025-03-06,2024_25,0022400899,ATL,IND,242,247.16666666666666,-0.847199684212906,246.31946698245375,-0.8471996842129101,-4.3194669824537515,4.319466982453747,18.65779501250808,921,
drop_matchups,2025-03-06,2024_25,0022400900,BOS,PHI,228,221.83333333333334,0.18334538801774583,222.0166787213511,0.1833453880177558,5.983321278648911,5.983321278648901,35.80013352353272,921,
drop_matchups,2025-03-06,2024_25,0022400901,BKN,GSW,240,224.5,5.764781814925515,230.26478181492553,5.764781814925527,9.735218185074485,9.735218185074473,94.77447311100471,921,
drop_matchups,2025-03-06,2024_25,0022400902,NOP,HOU,206,228.33333333333334,4.29143650505292,232.62476983838627,4.291436505052928,-26.624769838386264,26.62476983838627,708.8783689470433,921,
drop_matchups,2025-03-06,2024_25,0022400903,LAL,NYK,222,229.66666666666666,3.3384751721104644,233.00514183877712,3.3384751721104635,-11.00514183877712,11.00514183877712,121.11314689160267,921,
drop_matchups,2025-03-06,2024_25,0022400944,ORL,CHI,248,219.16666666666666,0.2648715106585696,219.43153817732522,0.2648715106585655,28.568461822674774,28.568461822674777,816.1570109136262,921,
drop_matchups,2025-03-07,2024_25,0022400907,MIA,MIN,210,216.16666666666666,2.1397037273342407,218.3063703940009,2.1397037273342505,-8.306370394000897,8.306370394000908,68.9957891223348,927,
drop_matchups,2025-03-07,2024_25,0022400904,CHA,CLE,235,234.33333333333334,1.2962191340748381,235.6295524674082,1.2962191340748461,-0.6295524674081809,0.6295524674081889,0.3963363092197388,927,
drop_matchups,2025-03-07,2024_25,0022400905,TOR,UTA,227,229.83333333333334,-1.626970034468759,228.20636329886457,-1.6269700344687692,-1.2063632988645838,1.2063632988645736,1.4553124088474165,927,
drop_matchups,2025-03-07,2024_25,0022400906,DAL,MEM,233,239.33333333333334,-1.1954875937729774,238.13784573956036,-1.195487593772981,-5.137845739560365,5.137845739560362,26.39745884351856,927,
drop_matchups,2025-03-07,2024_25,0022400911,LAC,NYK,200,220.16666666666666,-0.25213224822119223,219.91453441844547,-0.2521322482211872,-19.914534418445466,19.91453441844547,396.58868110344923,927,
drop_matchups,2025-03-07,2024_25,0022400909,DEN,PHX,290,237.5,-2.002080460413512,235.4979195395865,-2.0020804604135094,54.50208046041351,54.50208046041351,2970.476774513388,927,
drop_matchups,2025-03-07,2024_25,0022400910,SAC,SAS,236,235.66666666666666,-1.4165800368456332,234.25008662982103,-1.4165800368456303,1.749913370178976,1.749913370178973,3.0621968031311315,927,
drop_matchups,2025-03-07,2024_25,0022400908,OKC,POR,196,227.0,5.259399599603131,232.25939959960314,5.259399599603142,-36.25939959960313,36.25939959960314,1314.7440593237004,927,
drop_matchups,2025-03-08,2024_25,0022400917,MIL,ORL,220,217.83333333333334,1.0159114511626508,218.849244784496,1.0159114511626512,1.1507552155040064,1.150755215504006,1.3242375660096712,935,
drop_matchups,2025-03-08,2024_25,0022400919,GSW,DET,225,233.33333333333334,2.865758828271962,236.1990921616053,2.8657588282719644,-11.199092161605305,11.199092161605307,125.41966524412943,935,
drop_matchups,2025-03-08,2024_25,0022400916,MIA,CHI,223,226.33333333333334,-0.36830550688734887,225.965027826446,-0.36830550688733865,-2.965027826445994,2.965027826446004,8.791390011599116,935,
drop_matchups,2025-03-08,2024_25,0022400918,BOS,LAL,212,226.5,5.18389585066576,231.68389585066575,5.183895850665749,-19.68389585066576,19.68389585066575,387.4557558598563,935,
drop_matchups,2025-03-08,2024_25,0022400914,ATL,IND,238,243.33333333333334,-1.7689069579130186,241.5644263754203,-1.7689069579130319,-3.5644263754203243,3.564426375420311,12.705135385791975,935,
drop_matchups,2025-03-08,2024_25,0022400913,HOU,NOP,263,229.66666666666666,-2.6132693024483094,227.05339736421834,-2.613269302448316,35.94660263578165,35.94660263578166,1292.1582410547849,935,
drop_matchups,2025-03-08,2024_25,0022400915,TOR,WAS,235,222.66666666666666,3.8114197553656286,226.47808642203228,3.8114197553656197,8.521913577967714,8.521913577967723,72.62301103035064,935,
drop_matchups,2025-03-08,2024_25,0022400912,CHA,BKN,207,212.66666666666666,-1.3572405801806922,211.30942608648596,-1.3572405801807008,-4.309426086485965,4.309426086485956,18.571153194885664,935,
drop_matchups,2025-03-09,2024_25,0022400923,NOP,MEM,211,240.16666666666666,1.6209618582172942,241.78762852488396,1.6209618582172993,-30.787628524883953,30.787628524883957,947.8780701862482,943,
drop_matchups,2025-03-09,2024_25,0022400920,OKC,DEN,230,240.66666666666666,-1.214672514216914,239.45199415244974,-1.2146725142169146,-9.451994152449743,9.451994152449743,89.34019345794412,943,
drop_matchups,2025-03-09,2024_25,0022400921,DAL,PHX,241,228.83333333333334,-2.5037556480254115,226.32957768530792,-2.503755648025418,14.670422314692068,14.670422314692075,215.22129089141518,943,
drop_matchups,2025-03-09,2024_25,0022400922,MIL,CLE,212,237.83333333333334,1.9924554365999747,239.82578876993333,1.9924554365999825,-27.825788769933318,27.825788769933325,774.2745206689476,943,
drop_matchups,2025-03-09,2024_25,0022400924,PHI,UTA,248,225.33333333333334,-3.4691161577702414,221.8642171755631,-3.4691161577702303,26.135782824436898,26.135782824436887,683.0791438461303,943,
drop_matchups,2025-03-09,2024_25,0022400926,POR,DET,231,232.16666666666666,1.9908003885264887,234.15746705519314,1.9908003885264804,-3.1574670551931456,3.1574670551931376,9.969598204630024,943,
drop_matchups,2025-03-09,2024_25,0022400925,MIN,SAS,265,233.0,-2.258543814671461,230.74145618532853,-2.2585438146714694,34.25854381467146,34.25854381467147,1173.6478243017648,943,
drop_matchups,2025-03-09,2024_25,0022400927,LAC,SAC,221,220.83333333333334,7.085867601421787,227.91920093475514,7.085867601421796,-6.91920093475513,6.919200934755139,47.87534157551639,943,
drop_matchups,2025-03-10,2024_25,0022400931,MIA,CHA,207,216.33333333333334,-0.8518449966770916,215.48148833665624,-0.8518449966771016,-8.481488336656252,8.481488336656241,71.93564440483586,951,
drop_matchups,2025-03-10,2024_25,0022400933,CHI,IND,224,241.5,-1.6102420869454652,239.88975791305452,-1.610242086945476,-15.889757913054535,15.889757913054524,252.48440653547885,951,
drop_matchups,2025-03-10,2024_25,0022400928,ATL,PHI,255,234.5,-5.7179299897526015,228.7820700102474,-5.717929989752605,26.2179299897526,26.217929989752605,687.379852947569,951,
drop_matchups,2025-03-10,2024_25,0022400929,BOS,UTA,222,228.66666666666666,1.1945893939283136,229.86125606059497,1.194589393928311,-7.861256060594971,7.861256060594968,61.799346850241115,951,
drop_matchups,2025-03-10,2024_25,0022400932,TOR,WAS,223,232.16666666666666,-0.27292264937957383,231.89374401728708,-0.27292264937958066,-8.893744017287084,8.893744017287077,79.09868264502967,951,
drop_matchups,2025-03-10,2024_25,0022400939,SAC,NYK,237,220.83333333333334,1.864289358066138,222.6976226913995,1.864289358066145,14.30237730860052,14.302377308600512,204.55799667757083,951,
drop_matchups,2025-03-10,2024_25,0022400934,HOU,ORL,181,213.5,0.9690545088634983,214.4690545088635,0.9690545088635076,-33.4690545088635,33.46905450886351,1120.1776097172767,951,
drop_matchups,2025-03-10,2024_25,0022400936,OKC,DEN,267,238.5,-0.5532575821691164,237.94674241783088,-0.5532575821691239,29.053257582169117,29.053257582169124,844.0917761358677,951,
drop_matchups,2025-03-10,2024_25,0022400937,SAS,DAL,262,229.33333333333334,-5.801158805850251,223.53217452748308,-5.801158805850264,38.46782547251691,38.46782547251692,1479.7735965840218,951,
drop_matchups,2025-03-10,2024_25,0022400938,GSW,POR,250,230.5,1.6368124244532094,232.1368124244532,1.6368124244532112,17.86318757554679,17.86318757554679,319.09347035916915,951,
drop_matchups,2025-03-10,2024_25,0022400935,MEM,PHX,238,242.66666666666666,1.4205433884577114,244.08721005512436,1.420543388457702,-6.087210055124369,6.087210055124359,37.0541262552071,951,
drop_matchups,2025-03-10,2024_25,0022400930,BKN,LAL,219,215.66666666666666,4.26468472345306,219.93135139011972,4.264684723453058,-0.9313513901197172,0.9313513901197155,0.8674154118779264,951,
drop_matchups,2025-03-11,2024_25,0022400943,NOP,LAC,247,224.5,2.5633171519788793,227.06331715197888,2.563317151978879,19.93668284802112,19.93668284802112,397.4713229825796,963,
drop_matchups,2025-03-11,2024_25,0022400942,IND,MIL,229,234.0,-0.9263522815721974,233.0736477184278,-0.926352281572207,-4.073647718427803,4.073647718427793,16.594605733851964,963,
drop_matchups,2025-03-11,2024_25,0022400941,DET,WAS,226,234.5,0.563513507846797,235.0635135078468,0.5635135078468068,-9.063513507846796,9.063513507846807,82.14727710692152,963,
drop_matchups,2025-03-11,2024_25,0022400940,CLE,BKN,213,227.0,0.13877347986009153,227.13877347986008,0.1387734798600775,-14.138773479860092,14.138773479860077,199.90491551479465,963,
drop_matchups,2025-03-12,2024_25,0022400948,MIA,LAC,223,209.5,1.6283235421876183,211.12832354218762,1.6283235421876157,11.87167645781238,11.871676457812384,140.9367019189768,967,
drop_matchups,2025-03-12,2024_25,0022400950,MEM,UTA,237,246.83333333333334,0.38712261910819634,247.22045595244154,0.38712261910819734,-10.220455952441538,10.22045595244154,104.45771987579771,967,
drop_matchups,2025-03-12,2024_25,0022400953,POR,NYK,227,226.66666666666666,-0.5103997191328175,226.15626694753385,-0.5103997191328062,0.8437330524661603,0.843733052466149,0.7118854638238454,967,
drop_matchups,2025-03-12,2024_25,0022400951,SAS,DAL,242,237.5,3.2908942799600753,240.79089427996007,3.290894279960071,1.2091057200399247,1.209105720039929,1.4619366422332754,967,
drop_matchups,2025-03-12,2024_25,0022400949,HOU,PHX,215,228.66666666666666,-3.1912811039362334,225.47538556273042,-3.191281103936234,-10.475385562730423,10.475385562730423,109.73370268786098,967,
drop_matchups,2025-03-12,2024_25,0022400952,DEN,MIN,210,235.33333333333334,1.3070258769615397,236.6403592102949,1.3070258769615464,-26.640359210294882,26.64035921029489,709.7087388535438,967,
drop_matchups,2025-03-12,2024_25,0022400947,TOR,PHI,223,219.33333333333334,-1.624052987938196,217.70928034539514,-1.6240529879381995,5.290719654604853,5.290719654604857,27.991714463622134,967,
drop_matchups,2025-03-12,2024_25,0022400946,BOS,OKC,230,228.0,-0.38638870065787656,227.61361129934212,-0.386388700657875,2.386388700657877,2.386388700657875,5.694851030627581,967,
drop_matchups,2025-03-12,2024_25,0022400945,ATL,CHA,233,233.66666666666666,-2.5038474787670175,231.16281918789963,-2.503847478767028,1.8371808121003603,1.837180812100371,3.375233336349779,967,
drop_matchups,2025-03-13,2024_25,0022400954,DET,WAS,254,235.33333333333334,-5.15189893367077,230.18143439966258,-5.151898933670765,23.81856560033743,23.818565600337422,567.3240672575772,976,
drop_matchups,2025-03-13,2024_25,0022400955,MIL,LAL,232,225.5,3.0043011346281765,228.50430113462818,3.0043011346281787,3.4956988653718235,3.4956988653718213,12.219910557361839,976,
drop_matchups,2025-03-13,2024_25,0022400956,CHI,BKN,226,230.0,-3.8085553768997813,226.1914446231002,-3.8085553768997897,-0.1914446231002187,0.19144462310021026,0.03665104371398156,976,
drop_matchups,2025-03-13,2024_25,0022400957,GSW,SAC,234,233.5,0.3741433454963992,233.8741433454964,0.3741433454964067,0.12585665450360078,0.1258566545035933,0.01583989748283685,976,
drop_matchups,2025-03-13,2024_25,0022401141,NOP,ORL,206,217.16666666666666,0.039662067554083434,217.20632873422073,0.039662067554075975,-11.20632873422074,11.206328734220733,125.58180369942126,976,
drop_matchups,2025-03-14,2024_25,0022400958,MIA,BOS,194,216.16666666666666,4.34738181933953,220.51404848600617,4.3473818193395175,-26.51404848600619,26.514048486006175,702.9947671182863,981,
drop_matchups,2025-03-14,2024_25,0022400965,DEN,LAL,257,231.5,-0.17640643770476017,231.32359356229523,-0.17640643770477027,25.67640643770476,25.67640643770477,659.2778475542069,981,
drop_matchups,2025-03-14,2024_25,0022400959,PHI,IND,212,232.83333333333334,3.1497989757419536,235.9831323090753,3.149798975741959,-23.983132309075295,23.9831323090753,575.1906353546116,981,
drop_matchups,2025-03-14,2024_25,0022400962,MEM,CLE,257,244.16666666666666,1.5826821069752024,245.74934877364186,1.5826821069751986,11.25065122635814,11.250651226358144,126.57715301715402,981,
drop_matchups,2025-03-14,2024_25,0022400960,ATL,LAC,219,232.33333333333334,3.080425659338082,235.41375899267143,3.08042565933809,-16.413758992671426,16.413758992671433,269.41148426950235,981,
drop_matchups,2025-03-14,2024_25,0022400966,UTA,TOR,244,231.83333333333334,6.456235551785127,238.28956888511846,6.456235551785113,5.71043111488153,5.710431114881544,32.60902351780727,981,
drop_matchups,2025-03-14,2024_25,0022400964,SAS,CHA,279,230.0,-3.824905273030406,226.1750947269696,-3.824905273030396,52.8249052730304,52.824905273030396,2790.4706171046346,981,
drop_matchups,2025-03-14,2024_25,0022400963,MIN,ORL,229,208.5,-0.05131758593419816,208.44868241406581,-0.05131758593418567,20.5513175859342,20.551317585934186,422.3566545179277,981,
drop_matchups,2025-03-14,2024_25,0022400967,PHX,SAC,228,235.33333333333334,-1.6184052559088227,233.71492807742453,-1.6184052559088116,-5.714928077424521,5.714928077424531,32.66040293013525,981,
drop_matchups,2025-03-14,2024_25,0022400961,HOU,DAL,229,223.66666666666666,-0.3364162103249335,223.33025045634173,-0.3364162103249271,5.669749543658276,5.66974954365827,32.14605988781316,981,
