experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_rest_schedule,2025-02-27,2024_25,0022400847,DAL,CHA,199,223.33333333333334,-1.3877472590482582,221.94558607428507,-1.3877472590482682,-22.945586074285085,22.945586074285075,526.4999202924251,867,
drop_rest_schedule,2025-02-27,2024_25,0022400846,MIL,DEN,233,240.16666666666666,4.288170243483266,244.45483691014994,4.288170243483279,-11.454836910149922,11.454836910149936,131.21328863813335,867,
drop_rest_schedule,2025-02-27,2024_25,0022400849,LAL,MIN,213,226.16666666666666,2.566785364712299,228.73345203137896,2.5667853647123025,-15.733452031378956,15.73345203137896,247.5415128237027,867,
drop_rest_schedule,2025-02-27,2024_25,0022400848,PHX,NOP,240,235.66666666666666,0.024845627811941468,235.6915122944786,0.024845627811941995,4.308487705521402,4.308487705521401,18.563066308629065,867,
drop_rest_schedule,2025-02-28,2024_25,0022400854,MIA,IND,245,225.5,-0.45883500988155407,225.04116499011843,-0.4588350098815681,19.958835009881554,19.958835009881568,398.3550949516742,872,
drop_rest_schedule,2025-02-28,2024_25,0022400851,ATL,OKC,254,241.83333333333334,1.4872736716594013,243.32060700499275,1.487273671659409,10.679392995007255,10.679392995007248,114.04943474180988,872,
drop_rest_schedule,2025-02-28,2024_25,0022400852,BOS,CLE,239,232.5,5.434324724636494,237.9343247246365,5.434324724636497,1.065675275363506,1.0656752753635033,1.1356637925210784,872,
drop_rest_schedule,2025-02-28,2024_25,0022400853,BKN,POR,223,218.33333333333334,1.5444905054189104,219.87782383875225,1.5444905054189064,3.1221761612477468,3.1221761612477508,9.74798398186374,872,
drop_rest_schedule,2025-02-28,2024_25,0022400850,DET,DEN,253,237.0,2.7140427370806885,239.7140427370807,2.714042737080689,13.285957262919311,13.285957262919311,176.51666039211838,872,
drop_rest_schedule,2025-02-28,2024_25,0022400855,CHI,TOR,240,235.33333333333334,-3.1804581603154998,232.15287517301783,-3.18045816031551,7.8471248269821565,7.847124826982167,61.577368050239905,872,
drop_rest_schedule,2025-02-28,2024_25,0022400856,MEM,NYK,227,245.0,1.9639524905336871,246.9639524905337,1.9639524905336998,-19.963952490533686,19.9639524905337,398.5593990442867,872,
drop_rest_schedule,2025-02-28,2024_25,0022400857,PHX,NOP,233,235.66666666666666,1.858089980825312,237.52475664749196,1.858089980825298,-4.524756647491969,4.524756647491955,20.473422719022636,872,
drop_rest_schedule,2025-02-28,2024_25,0022400859,LAL,LAC,208,220.16666666666666,3.1590340619559023,223.32570072862256,3.159034061955907,-15.325700728622559,15.325700728622564,234.8771028233022,872,
drop_rest_schedule,2025-02-28,2024_25,0022400858,UTA,MIN,233,226.33333333333334,2.6321376193620023,228.96547095269534,2.6321376193619983,4.034529047304655,4.034529047304659,16.27742463354504,872,
drop_rest_schedule,2025-03-01,2024_25,0022400860,CHA,WAS,213,219.66666666666666,-1.5900811388146068,218.07658552785205,-1.590081138814611,-5.076585527852051,5.076585527852046,25.771720621596838,882,
drop_rest_schedule,2025-03-01,2024_25,0022400861,DET,BKN,209,218.16666666666666,1.8391291033750636,220.00579577004171,1.8391291033750576,-11.00579577004172,11.005795770041715,121.1275405318681,882,
drop_rest_schedule,2025-03-01,2024_25,0022400862,HOU,SAC,216,228.0,-0.6089123905417557,227.39108760945825,-0.6089123905417466,-11.391087609458245,11.391087609458253,129.75687692635336,882,
drop_rest_schedule,2025-03-01,2024_25,0022400863,MEM,SAS,258,242.33333333333334,-0.2010773136298683,242.13225601970348,-0.2010773136298667,15.867743980296526,15.867743980296524,251.78529902423656,882,
drop_rest_schedule,2025-03-01,2024_25,0022400864,PHI,GSW,245,225.66666666666666,2.327586759190205,227.99425342585687,2.3275867591902113,17.00574657414314,17.00574657414313,289.19541654398085,882,
drop_rest_schedule,2025-03-01,2024_25,0022400865,DAL,MIL,249,227.66666666666666,0.604865982680006,228.27153264934665,0.6048659826799963,20.728467350653336,20.728467350653347,429.66935870710176,882,
drop_rest_schedule,2025-03-02,2024_25,0022400869,MIA,NYK,228,223.0,0.08191501648359632,223.0819150164836,0.081915016483606,4.918084983516404,4.918084983516394,24.18755990508945,888,
drop_rest_schedule,2025-03-02,2024_25,0022400866,BOS,DEN,213,235.33333333333334,7.349121959563215,242.68245529289655,7.349121959563206,-29.682455292896556,29.68245529289655,881.0481522148024,888,
drop_rest_schedule,2025-03-02,2024_25,0022400867,CLE,POR,262,234.33333333333334,2.815090190949577,237.14842352428292,2.815090190949576,24.85157647571708,24.85157647571708,617.6008533284146,888,
drop_rest_schedule,2025-03-02,2024_25,0022400874,LAL,LAC,210,219.83333333333334,-0.9850857898473719,218.84824754348597,-0.9850857898473748,-8.848247543485972,8.848247543485968,78.29148459080547,888,
drop_rest_schedule,2025-03-02,2024_25,0022400868,IND,CHI,239,243.16666666666666,0.7925372831953146,243.95920394986197,0.7925372831953155,-4.959203949861972,4.959203949861973,24.59370381632659,888,
drop_rest_schedule,2025-03-02,2024_25,0022400872,UTA,NOP,249,232.0,1.9766866512842494,233.97668665128424,1.9766866512842398,15.023313348715751,15.02331334871576,225.69994397370115,888,
drop_rest_schedule,2025-03-02,2024_25,0022400873,PHX,MIN,214,229.66666666666666,3.515171320591952,233.1818379872586,3.5151713205919464,-19.18183798725861,19.181837987258604,367.9429085694372,888,
drop_rest_schedule,2025-03-02,2024_25,0022400871,SAS,OKC,278,235.33333333333334,2.874690020949804,238.20802335428314,2.8746900209497994,39.79197664571685,39.79197664571686,1583.4014053732758,888,
drop_rest_schedule,2025-03-02,2024_25,0022400870,ORL,TOR,206,211.5,-3.117799002125579,208.38220099787443,-3.1177990021255653,-2.382200997874421,2.3822009978744347,5.674881594273953,888,
drop_rest_schedule,2025-03-03,2024_25,0022400875,CHA,GSW,220,224.33333333333334,3.986263389831217,228.31959672316455,3.9862633898312083,-8.31959672316456,8.319596723164551,69.21568963609033,897,
drop_rest_schedule,2025-03-03,2024_25,0022400876,PHI,POR,221,228.16666666666666,2.291113786918044,230.4577804535847,2.2911137869180322,-9.4577804535847,9.45778045358469,89.44961110820861,897,
drop_rest_schedule,2025-03-03,2024_25,0022400877,MIA,WAS,196,219.5,3.8891456162509233,223.38914561625091,3.8891456162509144,-27.38914561625092,27.389145616250914,750.1652975881967,897,
drop_rest_schedule,2025-03-03,2024_25,0022400878,MEM,ATL,262,253.33333333333334,0.4533456605336885,253.78667899386704,0.4533456605336994,8.213321006132968,8.213321006132958,67.4586419497849,897,
drop_rest_schedule,2025-03-03,2024_25,0022400879,OKC,HOU,265,226.83333333333334,-0.2619749332425086,226.57135840009084,-0.26197493324249876,38.42864159990916,38.428641599909156,1476.7604952142685,897,
drop_rest_schedule,2025-03-03,2024_25,0022400880,DAL,SAC,220,231.5,5.444048781826867,236.94404878182687,5.444048781826865,-16.944048781826865,16.944048781826865,287.1007891209285,897,
drop_rest_schedule,2025-03-03,2024_25,0022400881,UTA,DET,240,232.16666666666666,2.5481803439186734,234.71484701058534,2.5481803439186876,5.285152989414669,5.285152989414655,27.932842121518664,897,
drop_rest_schedule,2025-03-04,2024_25,0022400886,CHI,CLE,256,246.0,0.6074997302191111,246.6074997302191,0.6074997302191036,9.39250026978089,9.392500269780896,88.21906131783422,904,
drop_rest_schedule,2025-03-04,2024_25,0022400883,ORL,TOR,227,209.5,-3.5840042031799726,205.91599579682003,-3.5840042031799726,21.084004203179973,21.084004203179973,444.53523323971075,904,
drop_rest_schedule,2025-03-04,2024_25,0022400884,ATL,MIL,248,240.83333333333334,-0.4206350502055276,240.4126982831278,-0.42063505020553293,7.587301716872185,7.58730171687219,57.56714734285168,904,
drop_rest_schedule,2025-03-04,2024_25,0022400885,NYK,GSW,216,231.16666666666666,3.027201771423372,234.19386843809002,3.027201771423364,-18.19386843809003,18.19386843809002,331.0168487425282,904,
drop_rest_schedule,2025-03-04,2024_25,0022400890,LAL,NOP,251,230.0,0.8750011452740419,230.87500114527404,0.8750011452740409,20.12499885472596,20.12499885472596,405.0155789027212,904,
drop_rest_schedule,2025-03-04,2024_25,0022400887,MIN,PHI,238,223.33333333333334,-1.1232374554450708,222.21009587788828,-1.1232374554450644,15.789904122111729,15.789904122111722,249.32107218548074,904,
drop_rest_schedule,2025-03-04,2024_25,0022400888,SAS,BKN,240,225.33333333333334,0.9606067498644947,226.29394008319784,0.9606067498644961,13.706059916802163,13.706059916802161,187.85607844297087,904,
drop_rest_schedule,2025-03-04,2024_25,0022400889,PHX,LAC,236,225.33333333333334,0.06449008664867341,225.39782341998202,0.06449008664867506,10.602176580017984,10.602176580017982,112.4061482338818,904,
drop_rest_schedule,2025-03-04,2024_25,0022400882,IND,HOU,217,230.33333333333334,2.5382513642928766,232.87158469762622,2.5382513642928757,-15.871584697626218,15.871584697626218,251.90720081392274,904,
drop_rest_schedule,2025-03-05,2024_25,0022400892,CHA,MIN,235,223.5,-3.3976941270624748,220.10230587293754,-3.397694127062465,14.897694127062476,14.897694127062465,221.94129030351147,913,
drop_rest_schedule,2025-03-05,2024_25,0022400894,WAS,UTA,247,230.5,-3.7039830468672283,226.79601695313278,-3.703983046867222,20.20398304686723,20.203983046867222,408.2009309580981,913,
drop_rest_schedule,2025-03-05,2024_25,0022400891,BOS,POR,246,225.0,4.264642394088336,229.26464239408833,4.264642394088327,16.735357605911666,16.735357605911673,280.0721941977457,913,
drop_rest_schedule,2025-03-05,2024_25,0022400893,CLE,MIA,219,227.16666666666666,0.3110241799130145,227.47769084657966,0.3110241799130051,-8.477690846579671,8.477690846579662,71.87124209018059,913,
drop_rest_schedule,2025-03-05,2024_25,0022400895,MEM,OKC,223,250.5,-1.6053652650146506,248.89463473498535,-1.6053652650146546,-25.89463473498535,25.894634734985345,670.5321080583095,913,
drop_rest_schedule,2025-03-05,2024_25,0022400897,MIL,DAL,244,225.33333333333334,-1.0385558657003588,224.294777467633,-1.0385558657003457,19.705222532367017,19.705222532367003,388.29579505010423,913,
drop_rest_schedule,2025-03-05,2024_25,0022400898,LAC,DET,238,219.5,2.4748414113831014,221.9748414113831,2.474841411383096,16.025158588616897,16.025158588616904,256.8057077903221,913,
drop_rest_schedule,2025-03-05,2024_25,0022400896,DEN,SAC,226,237.0,3.3405548935027225,240.3405548935027,3.3405548935027127,-14.340554893502723,14.340554893502713,205.6515146535646,913,
drop_rest_schedule,2025-03-06,2024_25,0022400899,ATL,IND,242,247.16666666666666,-0.8193614686226397,246.347305198044,-0.8193614686226454,-4.347305198044017,4.347305198044012,18.899062484940487,921,
drop_rest_schedule,2025-03-06,2024_25,0022400900,BOS,PHI,228,221.83333333333334,1.039906336268075,222.87323966960142,1.039906336268075,5.126760330398582,5.126760330398582,26.28367148534858,921,
drop_rest_schedule,2025-03-06,2024_25,0022400901,BKN,GSW,240,224.5,3.783829341067582,228.2838293410676,3.7838293410675874,11.716170658932418,11.716170658932413,137.26865490922876,921,
drop_rest_schedule,2025-03-06,2024_25,0022400902,NOP,HOU,206,228.33333333333334,2.0152076044321494,230.3485409377655,2.015207604432163,-24.34854093776549,24.348540937765506,592.8514457980427,921,
drop_rest_schedule,2025-03-06,2024_25,0022400903,LAL,NYK,222,229.66666666666666,5.041045943170286,234.70771260983693,5.041045943170275,-12.707712609836943,12.707712609836932,161.48595977420857,921,
drop_rest_schedule,2025-03-06,2024_25,0022400944,ORL,CHI,248,219.16666666666666,-2.9533761040723654,216.2132905625943,-2.953376104072362,31.786709437405708,31.786709437405705,1010.3948968580569,921,
drop_rest_schedule,2025-03-07,2024_25,0022400907,MIA,MIN,210,216.16666666666666,0.34304693594399166,216.50971360261065,0.3430469359439883,-6.509713602610649,6.5097136026106455,42.37637118801407,927,
drop_rest_schedule,2025-03-07,2024_25,0022400904,CHA,CLE,235,234.33333333333334,1.9655432002105666,236.2988765335439,1.9655432002105613,-1.2988765335439094,1.298876533543904,1.6870802493910286,927,
drop_rest_schedule,2025-03-07,2024_25,0022400905,TOR,UTA,227,229.83333333333334,-2.921520333491973,226.91181299984137,-2.9215203334919693,0.08818700015863001,0.08818700015862646,0.007776946996977584,927,
drop_rest_schedule,2025-03-07,2024_25,0022400906,DAL,MEM,233,239.33333333333334,-2.700280755112407,236.63305257822094,-2.700280755112402,-3.6330525782209357,3.6330525782209406,13.199071036117823,927,
drop_rest_schedule,2025-03-07,2024_25,0022400911,LAC,NYK,200,220.16666666666666,-0.9532001975865276,219.21346646908012,-0.9532001975865398,-19.213466469080128,19.213466469080117,369.157293758466,927,
drop_rest_schedule,2025-03-07,2024_25,0022400909,DEN,PHX,290,237.5,-2.0329633654964656,235.46703663450353,-2.032963365496471,54.532963365496464,54.53296336549647,2973.84409342258,927,
drop_rest_schedule,2025-03-07,2024_25,0022400910,SAC,SAS,236,235.66666666666666,0.5832402046805838,236.24990687134724,0.5832402046805782,-0.249906871347241,0.24990687134723544,0.062453444346563684,927,
drop_rest_schedule,2025-03-07,2024_25,0022400908,OKC,POR,196,227.0,4.072932872611602,231.0729328726116,4.072932872611602,-35.0729328726116,35.0729328726116,1230.1106202867195,927,
drop_rest_schedule,2025-03-08,2024_25,0022400917,MIL,ORL,220,217.83333333333334,1.8127891610768765,219.6461224944102,1.8127891610768643,0.3538775055897807,0.3538775055897929,0.12522928896245392,935,
drop_rest_schedule,2025-03-08,2024_25,0022400919,GSW,DET,225,233.33333333333334,0.20561912860782128,233.53895246194116,0.20561912860782172,-8.538952461941165,8.538952461941165,72.91370914729107,935,
drop_rest_schedule,2025-03-08,2024_25,0022400916,MIA,CHI,223,226.33333333333334,-0.6375500626882753,225.69578327064508,-0.6375500626882626,-2.6957832706450677,2.69578327064508,7.267247442289886,935,
drop_rest_schedule,2025-03-08,2024_25,0022400918,BOS,LAL,212,226.5,4.958528008619334,231.45852800861934,4.958528008619339,-19.458528008619332,19.45852800861934,378.6343122622233,935,
drop_rest_schedule,2025-03-08,2024_25,0022400914,ATL,IND,238,243.33333333333334,-3.57565177280903,239.7576815605243,-3.5756517728090387,-1.757681560524313,1.7576815605243041,3.089444468207153,935,
drop_rest_schedule,2025-03-08,2024_25,0022400913,HOU,NOP,263,229.66666666666666,-0.6415174385718713,229.0251492280948,-0.6415174385718672,33.97485077190522,33.97485077190521,1154.290484973228,935,
drop_rest_schedule,2025-03-08,2024_25,0022400915,TOR,WAS,235,222.66666666666666,2.959055623883976,225.62572229055064,2.959055623883984,9.374277709449366,9.374277709449359,87.87708257387912,935,
drop_rest_schedule,2025-03-08,2024_25,0022400912,CHA,BKN,207,212.66666666666666,-0.4957925554593938,212.17087411120727,-0.4957925554593885,-5.170874111207263,5.170874111207269,26.737939073953562,935,
drop_rest_schedule,2025-03-09,2024_25,0022400923,NOP,MEM,211,240.16666666666666,1.088687402975735,241.25535406964238,1.0886874029757223,-30.255354069642394,30.25535406964238,915.3864498794256,943,
drop_rest_schedule,2025-03-09,2024_25,0022400920,OKC,DEN,230,240.66666666666666,-0.903181993474857,239.7634846731918,-0.9031819934748455,-9.763484673191801,9.763484673191812,95.32563296365142,943,
drop_rest_schedule,2025-03-09,2024_25,0022400921,DAL,PHX,241,228.83333333333334,-5.8891003583015955,222.94423297503175,-5.88910035830159,18.055767024968254,18.055767024968247,326.0107228599307,943,
drop_rest_schedule,2025-03-09,2024_25,0022400922,MIL,CLE,212,237.83333333333334,2.1058859258468825,239.93921925918022,2.105885925846877,-27.939219259180227,27.93921925918022,780.5999728125469,943,
drop_rest_schedule,2025-03-09,2024_25,0022400924,PHI,UTA,248,225.33333333333334,-3.271980717869581,222.06135261546376,-3.2719807178695817,25.93864738453624,25.93864738453624,672.8134281393087,943,
drop_rest_schedule,2025-03-09,2024_25,0022400926,POR,DET,231,232.16666666666666,2.35279686962271,234.51946353628938,2.352796869622722,-3.519463536289367,3.519463536289379,12.386623583270541,943,
drop_rest_schedule,2025-03-09,2024_25,0022400925,MIN,SAS,265,233.0,-1.2712506558442063,231.7287493441558,-1.2712506558441987,33.271250655844206,33.2712506558442,1106.9761202040131,943,
drop_rest_schedule,2025-03-09,2024_25,0022400927,LAC,SAC,221,220.83333333333334,7.430338021852997,228.26367135518635,7.430338021853004,-7.263671355186339,7.2636713551863465,52.760921556154656,943,
drop_rest_schedule,2025-03-10,2024_25,0022400931,MIA,CHA,207,216.33333333333334,1.9700183018923818,218.30335163522574,1.9700183018923951,-11.303351635225724,11.303351635225738,127.76575818956036,951,
drop_rest_schedule,2025-03-10,2024_25,0022400933,CHI,IND,224,241.5,-1.470728228873432,240.02927177112656,-1.4707282288734405,-16.029271771126567,16.02927177112656,256.9375535126348,951,
drop_rest_schedule,2025-03-10,2024_25,0022400928,ATL,PHI,255,234.5,-3.0176361592956558,231.48236384070435,-3.017636159295648,23.517636159295655,23.517636159295648,553.0792105210102,951,
drop_rest_schedule,2025-03-10,2024_25,0022400929,BOS,UTA,222,228.66666666666666,2.5161346739305337,231.1828013405972,2.5161346739305372,-9.18280134059719,9.182801340597194,84.32384046087363,951,
drop_rest_schedule,2025-03-10,2024_25,0022400932,TOR,WAS,223,232.16666666666666,0.6603339639577783,232.82700063062444,0.6603339639577825,-9.827000630624436,9.82700063062444,96.56994139429314,951,
drop_rest_schedule,2025-03-10,2024_25,0022400939,SAC,NYK,237,220.83333333333334,-0.022008164916458656,220.8113251684169,-0.022008164916456963,16.188674831583114,16.188674831583114,262.0731928027326,951,
drop_rest_schedule,2025-03-10,2024_25,0022400934,HOU,ORL,181,213.5,0.9562405872769197,214.4562405872769,0.9562405872769091,-33.45624058727692,33.45624058727691,1119.3200342337548,951,
drop_rest_schedule,2025-03-10,2024_25,0022400936,OKC,DEN,267,238.5,-0.6355839189566543,237.86441608104334,-0.6355839189566552,29.135583918956655,29.135583918956655,848.8822502985656,951,
drop_rest_schedule,2025-03-10,2024_25,0022400937,SAS,DAL,262,229.33333333333334,-5.036447677169456,224.29688565616388,-5.036447677169463,37.70311434383611,37.70311434383612,1421.524831224381,951,
drop_rest_schedule,2025-03-10,2024_25,0022400938,GSW,POR,250,230.5,0.3456328942347609,230.84563289423477,0.3456328942347682,19.15436710576524,19.154367105765232,366.88977922242117,951,
drop_rest_schedule,2025-03-10,2024_25,0022400935,MEM,PHX,238,242.66666666666666,0.56537083848329,243.23203750514995,0.5653708384832896,-5.232037505149947,5.232037505149947,27.37421645529568,951,
drop_rest_schedule,2025-03-10,2024_25,0022400930,BKN,LAL,219,215.66666666666666,3.921605665997385,219.58827233266405,3.92160566599739,-0.588272332664042,0.5882723326640473,0.3460643373779996,951,
drop_rest_schedule,2025-03-11,2024_25,0022400943,NOP,LAC,247,224.5,1.8473738386272214,226.34737383862722,1.8473738386272203,20.65262616137278,20.65262616137278,426.53096736141936,963,
drop_rest_schedule,2025-03-11,2024_25,0022400942,IND,MIL,229,234.0,-1.9450358837578587,232.05496411624213,-1.9450358837578676,-3.0549641162421413,3.0549641162421324,9.332805751527072,963,
drop_rest_schedule,2025-03-11,2024_25,0022400941,DET,WAS,226,234.5,2.0103800228781616,236.51038002287817,2.0103800228781665,-10.510380022878161,10.510380022878167,110.46808822531645,963,
drop_rest_schedule,2025-03-11,2024_25,0022400940,CLE,BKN,213,227.0,1.124548117689895,228.1245481176899,1.1245481176898977,-15.124548117689894,15.124548117689898,228.75195576431702,963,
drop_rest_schedule,2025-03-12,2024_25,0022400948,MIA,LAC,223,209.5,1.605990105601518,211.1059901056015,1.6059901056015065,11.894009894398483,11.894009894398494,141.46747136804927,967,
drop_rest_schedule,2025-03-12,2024_25,0022400950,MEM,UTA,237,246.83333333333334,1.9793468451115717,248.8126801784449,1.9793468451115643,-11.812680178444914,11.812680178444907,139.5394129982252,967,
drop_rest_schedule,2025-03-12,2024_25,0022400953,POR,NYK,227,226.66666666666666,0.04034975666604311,226.7070164233327,0.04034975666604623,0.2929835766672997,0.2929835766672966,0.08583937619676164,967,
drop_rest_schedule,2025-03-12,2024_25,0022400951,SAS,DAL,242,237.5,2.9158339775295516,240.41583397752956,2.9158339775295588,1.5841660224704484,1.5841660224704412,2.5095819867498186,967,
drop_rest_schedule,2025-03-12,2024_25,0022400949,HOU,PHX,215,228.66666666666666,-3.5310124035444064,225.13565426312226,-3.531012403544395,-10.135654263122252,10.135654263122262,102.73148734154849,967,
drop_rest_schedule,2025-03-12,2024_25,0022400952,DEN,MIN,210,235.33333333333334,-0.46229448071437135,234.87103885261897,-0.46229448071437673,-24.871038852618973,24.871038852618966,618.5685736084821,967,
drop_rest_schedule,2025-03-12,2024_25,0022400947,TOR,PHI,223,219.33333333333334,-3.1577435019601094,216.17558983137323,-3.1577435019601126,6.824410168626766,6.82441016862677,46.572574149656454,967,
drop_rest_schedule,2025-03-12,2024_25,0022400946,BOS,OKC,230,228.0,1.6108331655180013,229.610833165518,1.6108331655179882,0.38916683448199874,0.38916683448201184,0.15145082506074958,967,
drop_rest_schedule,2025-03-12,2024_25,0022400945,ATL,CHA,233,233.66666666666666,-3.2739782727921614,230.3926883938745,-3.2739782727921636,2.607311606125504,2.6073116061255064,6.798073811436768,967,
drop_rest_schedule,2025-03-13,2024_25,0022400954,DET,WAS,254,235.33333333333334,0.020148995473159237,235.3534823288065,0.020148995473164177,18.646517671193497,18.646517671193493,347.6926212621312,976,
drop_rest_schedule,2025-03-13,2024_25,0022400955,MIL,LAL,232,225.5,2.4777463216285134,227.9777463216285,2.4777463216285014,4.022253678371486,4.022253678371499,16.17852465317305,976,
drop_rest_schedule,2025-03-13,2024_25,0022400956,CHI,BKN,226,230.0,0.24999062841086095,230.24999062841087,0.24999062841087039,-4.249990628410861,4.24999062841087,18.062420341580225,976,
drop_rest_schedule,2025-03-13,2024_25,0022400957,GSW,SAC,234,233.5,-1.215274134954663,232.28472586504535,-1.2152741349546545,1.715274134954663,1.7152741349546545,2.9421653580444382,976,
drop_rest_schedule,2025-03-13,2024_25,0022401141,NOP,ORL,206,217.16666666666666,-1.3131067855593015,215.85355988110734,-1.313106785559313,-9.853559881107355,9.853559881107344,97.09264233056818,976,
drop_rest_schedule,2025-03-14,2024_25,0022400958,MIA,BOS,194,216.16666666666666,4.039134350460786,220.20580101712744,4.039134350460785,-26.205801017127442,26.205801017127442,686.7440069492777,981,
drop_rest_schedule,2025-03-14,2024_25,0022400965,DEN,LAL,257,231.5,1.5250818630522898,233.0250818630523,1.5250818630522929,23.97491813694771,23.974918136947707,574.7966996733442,981,
drop_rest_schedule,2025-03-14,2024_25,0022400959,PHI,IND,212,232.83333333333334,3.3959177508243577,236.2292510841577,3.395917750824367,-24.2292510841577,24.22925108415771,587.0566080991575,981,
drop_rest_schedule,2025-03-14,2024_25,0022400962,MEM,CLE,257,244.16666666666666,1.8726023964903613,246.039269063157,1.8726023964903504,10.960730936842982,10.960730936842992,120.13762266986706,981,
drop_rest_schedule,2025-03-14,2024_25,0022400960,ATL,LAC,219,232.33333333333334,1.8993836234772752,234.2327169568106,1.899383623477263,-15.232716956810618,15.232716956810606,232.03566588630537,981,
drop_rest_schedule,2025-03-14,2024_25,0022400966,UTA,TOR,244,231.83333333333334,5.88354233320674,237.7168756665401,5.883542333206748,6.283124333459917,6.283124333459909,39.47765138971603,981,
drop_rest_schedule,2025-03-14,2024_25,0022400964,SAS,CHA,279,230.0,-1.3315301967730266,228.66846980322697,-1.3315301967730306,50.33153019677302,50.33153019677303,2533.2629319486755,981,
drop_rest_schedule,2025-03-14,2024_25,0022400963,MIN,ORL,229,208.5,0.9424625349904563,209.44246253499045,0.9424625349904545,19.557537465009545,19.557537465009545,382.497271695252,981,
drop_rest_schedule,2025-03-14,2024_25,0022400967,PHX,SAC,228,235.33333333333334,0.09510238759807087,235.42843572093142,0.09510238759807521,-7.428435720931414,7.428435720931418,55.18165726000988,981,
drop_rest_schedule,2025-03-14,2024_25,0022400961,HOU,DAL,229,223.66666666666666,0.6531612071786117,224.31982787384527,0.6531612071786128,4.680172126154731,4.68017212615473,21.904011130435684,981,
drop_rest_schedule,2025-03-15,2024_25,0022400968,BKN,BOS,228,214.83333333333334,1.8163735975546735,216.64970693088802,1.8163735975546729,11.350293069111984,11.350293069111984,128.82915275473155,991,
drop_rest_schedule,2025-03-15,2024_25,0022400975,DEN,WAS,249,239.33333333333334,0.06293977939658757,239.39627311272994,0.06293977939660067,9.603726887270069,9.603726887270057,92.2315701252738,991,
drop_rest_schedule,2025-03-15,2024_25,0022400974,GSW,NYK,191,229.5,-0.8113364189668888,228.6886635810331,-0.8113364189669028,-37.68866358103311,37.6886635810331,1420.4353625242904,991,
drop_rest_schedule,2025-03-15,2024_25,0022400973,SAS,NOP,234,237.5,4.3329978087402425,241.83299780874023,4.332997808740231,-7.8329978087402425,7.832997808740231,61.35585467172926,991,
drop_rest_schedule,2025-03-15,2024_25,0022400972,MIL,IND,245,235.5,-0.9960544642758143,234.5039455357242,-0.9960544642758009,10.496054464275815,10.496054464275801,110.16715931704397,991,
drop_rest_schedule,2025-03-15,2024_25,0022400971,MEM,MIA,216,228.0,0.6156010003253094,228.6156010003253,0.615601000325313,-12.61560100032531,12.615601000325313,159.15338859940903,991,
drop_rest_schedule,2025-03-15,2024_25,0022400969,DET,OKC,220,234.5,-3.4741912806590243,231.02580871934097,-3.474191280659028,-11.025808719340976,11.025808719340972,121.56845791549542,991,
drop_rest_schedule,2025-03-15,2024_25,0022400970,HOU,CHI,231,231.33333333333334,0.9319532178040606,232.2652865511374,0.9319532178040504,-1.2652865511374034,1.2652865511373932,1.600950056489159,991,
drop_rest_schedule,2025-03-16,2024_25,0022400977,LAL,PHX,203,229.66666666666666,-0.154498722898573,229.51216794376808,-0.15449872289858035,-26.512167943768084,26.512167943768077,702.8950490785636,999,
drop_rest_schedule,2025-03-16,2024_25,0022400978,BKN,ATL,236,229.0,-0.1367651808516276,228.86323481914837,-0.1367651808516257,7.1367651808516275,7.136765180851626,50.93341724661614,999,
drop_rest_schedule,2025-03-16,2024_25,0022400976,DAL,PHI,255,224.83333333333334,-5.3467796099039235,219.4865537234294,-5.346779609903933,35.51344627657058,35.51344627657059,1261.2048664388656,999,
drop_rest_schedule,2025-03-16,2024_25,0022400538,LAC,CHA,211,221.5,0.7817578354163377,222.28175783541633,0.7817578354163288,-11.281757835416338,11.281757835416329,127.27805985697773,999,
drop_rest_schedule,2025-03-16,2024_25,0022400982,MIL,OKC,226,231.5,1.0099871586196647,232.50998715861965,1.0099871586196514,-6.509987158619665,6.509987158619651,42.37993280539276,999,
drop_rest_schedule,2025-03-16,2024_25,0022400981,MIN,UTA,230,231.5,1.700476383263109,233.20047638326312,1.7004763832631227,-3.200476383263109,3.2004763832631227,10.243049079825,999,
drop_rest_schedule,2025-03-16,2024_25,0022400980,POR,TOR,207,228.66666666666666,1.806863107906246,230.4735297745729,1.8068631079062527,-23.473529774572903,23.47352977457291,551.0066000777609,999,
drop_rest_schedule,2025-03-16,2024_25,0022400979,CLE,ORL,211,219.5,0.6164201810738958,220.1164201810739,0.6164201810738916,-9.116420181073895,9.116420181073892,83.10911691789133,999,
drop_rest_schedule,2025-03-17,2024_25,0022400987,NOP,DET,208,233.16666666666666,4.199779310987082,237.36644597765374,4.199779310987083,-29.36644597765374,29.36644597765374,862.3881493584555,1007,
drop_rest_schedule,2025-03-17,2024_25,0022400985,HOU,PHI,281,222.5,-0.253113346333486,222.2468866536665,-0.2531133463334925,58.753113346333485,58.75311334633349,3451.9283278871108,1007,
drop_rest_schedule,2025-03-17,2024_25,0022400537,LAL,SAS,234,229.33333333333334,1.439632951077433,230.77296628441078,1.4396329510774422,3.227033715589224,3.227033715589215,10.413746601549535,1007,
drop_rest_schedule,2025-03-17,2024_25,0022400984,NYK,MIA,211,212.0,1.0905260655106437,213.09052606551063,1.0905260655106304,-2.0905260655106437,2.0905260655106304,4.370299230579357,1007,
